2021-07-18T23:52:21.000Z	1416908732789821442	2ヶ月ぶりの大阪出勤で、通勤の非人道性を噛み締めている。 (@ 大阪駅 in 大阪市, 大阪府) https://t.co/gDS32L5Ako	{'coordinates': {'type': 'Point', 'coordinates': [135.49592495, 34.70249559]}, 'place_id': '74fad2166ae8b8e6'}
2021-07-24T07:45:56.000Z	1418839852485853185	✨7/24(土) 出勤予定✨🔰コウ　21:00～25:00🔰ニャン18:00～22:00カヲル　　13:00～25:00玲　　　　8:00～23:0024時間電話ライン予約受け付けております♪7月割引キャンペーン(7/31まで)詳しくわこちら↓↓https://t.co/VrcEQ3Q34C#女性用風俗#大阪#女風 https://t.co/dLwNMRv3WF	{'place_id': '74fad2166ae8b8e6'}
2021-07-24T07:43:56.000Z	1418839349102272513	✨7/24(土) 出勤予定✨🔰ユウ　21:00～25:00🔰あい　23:00～30:00🔰あきら7:00～12:00🔰あすか19:00～29:0024時間電話ライン予約受け付けております♪7月割引キャンペーン(7/31まで)詳しくわこちら↓↓https://t.co/VrcEQ3Q34C#女性用風俗#大阪#女風 https://t.co/JxaFBZk84V	{'place_id': '74fad2166ae8b8e6'}
2021-07-24T07:25:40.000Z	1418834754145718273	今日は外出支援♿️お昼のサーモンサンドボリューム満点すぎたけどもちろん完食🤣芸能レポーターか！と突っ込みたくなるくらい詳しすぎて付いていけず眠気マシマシ…#月一のお仕事 https://t.co/8c2rRXz6Mh	{'place_id': '0fc36c73c555e000'}
2021-07-24T07:21:55.000Z	1418833810142109698	フライトに間に合う電車に乗るには、残り滞在時間は30分！	{'place_id': '07d9e43c34086001'}
2021-07-24T07:09:18.000Z	1418830633728626695	@juria210 @L_mj_B 海外旅行すると気分転換してますよね。でも今は出来ないから大変ですね。	{'place_id': '03e7ab788eef9690'}
2021-07-24T06:57:54.000Z	1418827765659361282	@PeachieAngel ピーチィさん 旅行でしたね☺️✈️👜楽しんできてくださいね☺️🎵旅を終えて、ゆっくりしてから🎥見てくださいね😃👍	{'place_id': '3c420466fa0082a9'}
2021-07-24T06:46:16.000Z	1418824839578664967	ホテルで気荷物を受け取り帰路に。おのぼりさん旅行、終了！ (@ JR 二条駅 in 京都市, 京都府) https://t.co/1vw60uBWz7	{'place_id': 'cc99d6846bc9c60f', 'coordinates': {'type': 'Point', 'coordinates': [135.74156305, 35.01102508]}}
2021-07-24T06:42:00.000Z	1418823763739750405	お疲れ様です👋😃💦休日出勤終了🔚お先に失礼しますm(__)m帰ります🐸 https://t.co/B5hSp627ly	{'place_id': '0df7670145153000'}
2021-07-24T06:41:36.000Z	1418823662036209665	I'm at JR西日本近畿統括本部大阪支社 奈良電車区 in 奈良市, 奈良県 https://t.co/CgMQlB1gW0	{'place_id': '3c420466fa0082a9', 'coordinates': {'type': 'Point', 'coordinates': [135.81285, 34.711933]}}
2021-07-24T06:40:10.000Z	1418823301493833736	知り合いのおすすめのエスプレッソ飲みにチャリ50分走らせたよおしゃれな雰囲気の中エスプレッソ飲んでるけど安定の1人なんよマリトッツォ売り切れてて食べれんのが残念すぎる https://t.co/KnsgJCAtUp	{'place_id': '07d9df44e5080003'}
2021-07-24T06:39:27.000Z	1418823122384560131	お出かけ！ https://t.co/yuAkCb99j0	{'place_id': '4a23844070c263c7'}
2021-07-24T06:31:06.000Z	1418821019335282690	電車の隣りの席の、お姉さんの香水が強すぎてドラクエの毒状態みたいに一駅ごとHP減ってる気がする	{'place_id': '4d1f7bf488219a63'}
2021-07-24T06:29:30.000Z	1418820617294467075	突然ですが本日！20時YouTubeライブやります✨ひとりアフリカ旅行の面白い話をたくさんしちゃいますよ♪オリンピックにあやかって（❓）夏祭りといきましょう✨コメントお待ちしてますねhttps://t.co/2oUAm1VC8c https://t.co/2s9dIq5jsl	{'place_id': 'ad39e8439def2ef9'}
2021-07-24T06:24:04.000Z	1418819252996423687	TBSの「王様のブランチ」の時間帯、MBSでは「せやねん！」をやっている。一時期、BSで大阪でも「王様のブランチ」を観ることができたが、上品なのと下品なのと対照的だった。下世話な「せやねん！」のほうが好み。番組欄に重大発表とあり録画予約して出勤。吉本新喜劇の宇都宮まきさんの結婚発表。 https://t.co/RAEuDcqXnO	{'place_id': '6594b6f47e9b9211'}
2021-07-24T06:20:00.000Z	1418818229049466884	仮面ライダーとスーパー戦隊の映画を見にきたついでに26日発売のウルトラマンシールチョコスナックを３箱買ってきましたーーー‼️コンプしてやりますよ(　・`ω・´)これから開封します‼️#ウルトラマン #ウルトラマントリガー #ウルトラマンZ https://t.co/ii8NG6WZkb	{'place_id': '07d9c954b1883000'}
2021-07-24T06:17:22.000Z	1418817565770588180	飲みに来たぜい！ (@ Bar Rocking Chair in 京都市, 京都府) https://t.co/KJiY5UNoiw https://t.co/EiV5ZCiKuG	{'place_id': 'cc99d6846bc9c60f', 'coordinates': {'type': 'Point', 'coordinates': [135.76635568, 35.00099374]}}
2021-07-24T06:04:01.000Z	1418814206569324546	今日は行く先々、バスが来たり、電車が来たり、5人待ちだったから諦めたけど、ウェイティングの人来なくて先入れたり、神様効果！😆 https://t.co/OnYenP8U28	{'place_id': '0fc2e6580dd46006'}
2021-07-24T05:35:12.000Z	1418806952520470532	#デリスタグラマー#ライフスタイル#旅行好きな人と繋がりたい#筋トレ#ありがとう#フォロバ#ファッション#幸せ#楽しい#飯テロ#ほぼ日手帳#いいね返し#スマイル#おしゃれさんと繋がりたい#旅行#海外旅行 https://t.co/SfxdB9h9X6	{'place_id': '4d1f7bf488219a63'}
2021-07-24T05:32:38.000Z	1418806309252648963	早よ海外旅行もイキてえよなあ🗺 https://t.co/pevBM2x5w2	{'place_id': '0fc343f16114c000'}
2021-07-24T05:24:39.000Z	1418804300449558530	今日はお出かけ😄大阪府茨木市にある買える植物園🪴THE  FARM UNIVERSALに行ってきました。すごくオシャレ✨ https://t.co/tggGOyRvc1	{'place_id': '089dcebc6e14b000'}
2021-07-24T05:07:59.000Z	1418800105000345600	出発前には駅員さん▪瑞風スタッフ▪そして瑞風を見に来たお客さんを巻き込んで旗を持って電車をお見送り🙋🙋👋👋 https://t.co/KxYK8NCZtd	{'place_id': '00e9190a07f58988'}
2021-07-24T04:54:42.000Z	1418796760181379077	コロナ禍なのですが、感染対策万全で飲みに来てまして💦禁忌、ランクあげさぼっています🙂🎵	{'place_id': '3e19cd9d7fa09d25'}
2021-07-24T04:38:05.000Z	1418792578867138560	県立西宮高校の同級生！！世界的トロンボーン奏者のこうじろう！ #藤原功治郎 のコンサートにきました！開演前にちょっとあえたよ♡嬉しい♡CD GET!同級生でこんなにも世界的に活躍してる学友がいる事が幸せでしかたない。コンサートたのしみ。衝撃を覚えたあの音色を生で久しぶりにきける https://t.co/GUt2VgVWC9	{'place_id': '0fc2fc912ed5b000'}
2021-07-24T04:31:20.000Z	1418790879452491781	ルール破りの外出は楽しいぞ。 https://t.co/ryW5wSNBtj https://t.co/fw3qbcuxp1	{'place_id': 'b7cb545ec209777f'}
2021-07-24T04:27:26.000Z	1418789899650564101	@5023rena ありがとうございます😭残す所3日間の出勤ですがもしお時間ございましたら是非ニーヤくんのCAULDRONフィナーレに会いに来て頂ければニーヤくんも私も嬉しいです！退職後もたまにCAULDRONにも遊びに来てくれるそうなので偶然会えるかも☺️	{'place_id': '4d1f7bf488219a63'}
2021-07-24T04:26:47.000Z	1418789736680935426	昨日、迷った油そばを食べに連チャン(笑)電車で来たので飲める〜そして油そばが最高に酒に合う😊#jaggershotdog 場所: Jagger's Hot Dog https://t.co/Flh9TqA6WC	{'place_id': '9725d1db70df75e7', 'coordinates': {'type': 'Point', 'coordinates': [135.475468, 34.749133]}}
2021-07-24T04:24:04.000Z	1418789053273546755	@carpbeercarp 伊勢か。。。旅行したな～また行きたいです‼️	{'place_id': '0824a42fe590f7d3'}
2021-07-24T04:22:39.000Z	1418788697370021890	@amh_graffitti はーい🙋💕もう猛暑のお出かけも慣れた自分が怖い😅💦	{'place_id': 'dd569ee63558d3f9'}
2021-07-24T04:19:02.000Z	1418787785834696708	ドタバタ旅行 (@ 大阪国際空港 (伊丹空港) in 豊中市, 大阪府) https://t.co/5eXQA9CXpC	{'place_id': 'a76781dfb763aa33', 'coordinates': {'type': 'Point', 'coordinates': [135.440813, 34.7907923]}}
2021-07-24T04:05:17.000Z	1418784326108401670	今日は山陽バス乗って、垂水で山陽電車に乗って大阪に向かいます🙋🏻‍♂️山陽バス7系統の垂水駅行きが丁度来ました🚌💨 https://t.co/ZnE67ROTi4	{'place_id': 'bd7c260075ddfe29'}
2021-07-24T04:02:30.000Z	1418783626158739456	#プラレール昨日は半日阪急電車コウペンちゃんラッピングトレインを撮影していたのでシールを探して貼り付けました。 https://t.co/B7uyNALoU5	{'place_id': 'b2b609dfce3181e8'}
2021-07-24T04:00:34.000Z	1418783136943538179	土曜日の出勤スタイルです。鹿の子ポロでよりカジュアルに。#鹿の子ポロ#赤#好きな色#夏ジャケット#maidoookini https://t.co/MoDFCS4Stq	{'place_id': '74fad2166ae8b8e6'}
2021-07-24T03:59:43.000Z	1418782924296523777	僕ちゃんは上級国民だから自由に外出するけど、平民は外出するな❗てか。 https://t.co/FLcuUP9vdn https://t.co/sdIcWeUTj0	{'place_id': 'b7cb545ec209777f'}
2021-07-24T03:54:49.000Z	1418781690793644039	頂きます😋🍚🍺※今日は電車で来ております🚈 https://t.co/K6CvEKS1Pj	{'place_id': '08163e2ea7d68001'}
2021-07-24T03:51:17.000Z	1418780800141516801	今は来週土曜日平安神宮でHYDEさんのオーケストラライブ観に行くだけど、どうしても欲しいグッズがあるから何時に並んで、じゃあ、何時に電車乗っらなきゃ、何時にお家出ようとか観光も…計画練ってるんだけどここから私の幸せ時間が始まってる。ライブは一人参戦だけど彼も一緒に行ってお泊まりする😊	{'place_id': '3e19cd9d7fa09d25'}
2021-07-24T03:35:45.000Z	1418776892988026880	@BxxxBxxxS すーちゃん、お疲れ様😊今日出勤なんやね💦頑張ってね٩( 'ω' )و	{'place_id': '1fe367b63a6d6a01'}
2021-07-24T03:29:53.000Z	1418775417821954050	@robohon_maru @IZUMAH ロボホンも太陽電池搭載で、お出かけするだけで充電出来たら⁉️って…(🔘🔹🔘)ノ(🔘🔸🔘)💦『でも、高温はダメだね～』	{'place_id': 'd191bfe24d5709e7'}
2021-07-24T03:28:10.000Z	1418774984730693632	パフェを食べるための予約をするために外出中なのだが、店のWi-Fiが非力でずっとグルグルまわっている。見られない。 https://t.co/IeLNHXsBtm	{'place_id': 'b2b609dfce3181e8'}
2021-07-24T03:25:32.000Z	1418774323758833664	半日休日出勤の時はここに来ると決めている (@ うどん いわしや in 西宮市, 兵庫県) https://t.co/GVyDyUOyhQ	{'place_id': '00e9190a07f58988', 'coordinates': {'type': 'Point', 'coordinates': [135.237448, 34.834249]}}
2021-07-24T03:24:53.000Z	1418774157840375813	昨日休日出勤やって帰ってきたら彼が地元から持って返ってきたサザエ、野菜と共に夜ご飯作っててくれて嬉しかった😭💕すき😭😭 https://t.co/LewueFIUxg	{'place_id': '3dad6c9205645049'}
2021-07-24T03:13:00.000Z	1418771167226122242	本日おすすめスイーツ    フルーツモリモリ　＼パンナコッタ／お風呂上がりのデザートにいかがですか486税込✔️「ミルフィーユ」は桃と苺にかわりました太陽が傾きかけてからのお出かけがおすすめ(^^)午後7時まで営業しています https://t.co/F2noqbUOmY	{'place_id': '0fc27ea59fd42000'}
2021-07-24T03:04:18.000Z	1418768978701213703	今日はwahoo T出勤!スタッフTシャツこれが良いなー😂 https://t.co/2Q4w7B3k5R	{'place_id': '4fcc7f54edb660c3'}
2021-07-24T02:47:46.000Z	1418764816588570624	@yoshiimiki1998 お出かけなんかな❔😅。出かけはんねやったら、熱中症もさることながら、美白の美希さんやから、日焼けにもご注意を❗	{'place_id': 'a76781dfb763aa33'}
2021-07-24T02:42:44.000Z	1418763550508478470	さて出勤準備と行きますかー💨	{'place_id': '744504fd6fdba804'}
2021-07-24T02:36:07.000Z	1418761885822844928	#大阪#京橋#ぼっち呑み#せんべろ  #メガハイ#立ち飲み#美味い#安い#流行り#関西#観光#旅行#YouTuber#Twitter晩酌部#さかばおやじ立呑#お酒好きな人と繋がりたい#ツィッター晩酌部 https://t.co/yNAVSNe6xQ	{'place_id': '1019a7f43ed47002'}
2021-07-24T02:29:35.000Z	1418760241773113350	リビング31度。お出かけして、お店をうろうろしてるほうが涼しいなぁ。	{'place_id': '0fa65e5e6fbf3eb8'}
2021-07-24T02:28:48.000Z	1418760044930158593	定休日残り2日‼️今日は長男電車で試合に行くので🏃‍♀️女どもの水着を買いに天王寺まで行かなあかん😭	{'place_id': '1a1b6836a02ec33b'}
2021-07-24T02:24:11.000Z	1418758884156604424	どうにか出勤前にこんだけ頑張れた。両腋に冷凍ペットボトル挟んでクールダウン中。しっかし暑かった。 https://t.co/KRUYfLAP3t	{'place_id': '07d9e0730c087000'}
2021-07-24T02:18:47.000Z	1418757521876025344	滝道週末ウォーキングをはじめよう！https://t.co/fyHrKxQeim#大阪府#箕面市#みのお#minoh #ゆずともみじの里#観光#お出かけ#お出かけスポット #ぷらっと箕面さんぽ #箕面市ラジオ体操📻#箕面市滝道週末ウォーキング#明治の森箕面国定公園#滝ノ道ゆずる #箕面の柚子🍊 #夏休み	{'place_id': '89149480bc9bd59b'}
2021-07-24T02:18:27.000Z	1418757440040960002	昨日2回目のワクチン　起床時なんともなかったので　お出かけの用意…微熱出てきた。あちこちズキズキ痛い…牙狼に会いたかったのに…ショック😣	{'place_id': '2dc6b605f2b2b8f5'}
2021-07-24T01:53:30.000Z	1418751158860935168	@yasyu_1013 今本町www電車乗ってるからあと10分ぐらいだと	{'place_id': 'dd569ee63558d3f9'}
2021-07-24T01:48:22.000Z	1418749870639222785	いつか東京五輪の頃を思い出すときいい連休やったな〜ってにやにやするんやと思う😌有り難いことに連日酔ってますちょーー幸せ今日もBARBARA出勤です✨ https://t.co/rM58bWIxyB	{'place_id': '07d9d79535087001'}
2021-07-24T01:46:46.000Z	1418749464261455878	@bule_lions 外出や要らんもん食べるんだったら、外来でも行けるわぁ。	{'place_id': '25ff82cd57899c12'}
2021-07-24T01:45:43.000Z	1418749201773518851	熱中症情報（10時1分）熱中症情報 厳重警戒　外出は炎天下を避けて 大阪市北区 https://t.co/cxbc0O1mjN #防災速報 アプリ→https://t.co/8bEXV4VuLd	{'place_id': '74fad2166ae8b8e6'}
2021-07-24T01:42:00.000Z	1418748264858284033	今日は休日の合間をぬって出勤たまってる仕事の処理鍵渡しとか契約書送付とか、物件の内装チェックなど。。明日またこどもとお出かけなのでしっかりと仕事残さないように頑張ろっと😊	{'place_id': '74fad2166ae8b8e6'}
