2021-05-09T23:51:27.000Z	1391541354753298435	休日出勤 (@ 大袋駅 - @toburailway_jp in 越谷市, 埼玉県) https://t.co/W7W35ePKHO	{'coordinates': {'type': 'Point', 'coordinates': [139.77789285, 35.92443771]}, 'place_id': '5c43b25fece122d2'}
2021-05-15T22:47:51.000Z	1393699675971088384	https://t.co/mmR4QZKVlx おはようございます☀️1689年5月16日松尾芭蕉が弟子の河合曾良と共に「奥の細道」の旅に出発🚶‍♂️💨「旅の日」が制定されました旅行したい✈️#ブラスムジークシュベルマー では　音楽仲間“シュベルマー”を随時募集してます。#市川市 #吹奏楽  https://t.co/b3vAoGxDGa	{'place_id': 'db215c78c59027e4'}
2021-05-15T22:44:20.000Z	1393698794454216705	@redriner4555 九州中バスや電車を追っかけていらっしゃいますが、お仕事する暇あります？？？	{'place_id': '7efb0fd5276fdda5'}
2021-05-15T22:42:30.000Z	1393698332963479558	#看板猫のいる店 #アメショなのにロングヘア #ohanaさん #マーカテンドープロダクツ 本日、取手ハウスに出勤しているOhanaです🤗よろしくね😆 場所: Toride-shi, Ibaraki, Japan https://t.co/vjcGm2c2km	{'place_id': '8909b3da29756fc0', 'coordinates': {'type': 'Point', 'coordinates': [140.05, 35.9167]}}
2021-05-15T22:38:17.000Z	1393697268553891840	久しぶりのバイトなのに8時出勤という現実を未だに受け止められていない (@ 京王井の頭線 渋谷駅 - @keiodentetsu in 渋谷区, 東京都) https://t.co/DGlhfmymtF	{'place_id': 'f7c22e0cf7b3af2b', 'coordinates': {'type': 'Point', 'coordinates': [139.698447, 35.658053]}}
2021-05-15T22:36:22.000Z	1393696786976370689	おはよーございます😊今日はとあるミッションを達成すべく電車で１駅行って時間が早かったので朝食☕😃🌄駅でこんなの食べると都会人ぶってんな俺と思ってしまう田舎者🤣今日はどこも後々雨ですかね😅皆さんツーリング、お仕事お気をつけて🎵 https://t.co/RL4R9XXfGb	{'place_id': 'd2262f18bc1f84c5'}
2021-05-15T22:33:48.000Z	1393696143872172033	あぁ、日曜日かぁ。電車が空いてるのと部活動の学生さんたちが多い。よかったね、クラブ活動はできてるのね。	{'place_id': 'ae10e4565c20a69b'}
2021-05-15T22:32:01.000Z	1393695691206062083	@YahooNewsTopics 満員電車と学校、それと小さいお子さんを連れた公園でも密になってると思う。飲食店や夜の街なんて微々たる数なんじゃないか？それと無症状感染者をどうにかしなくてはならない、もしかして自分も掛かっているのかも。	{'place_id': '4fc060f8061bb535'}
2021-05-15T22:31:18.000Z	1393695513392795648	芸大の先輩で同じアルバイト先だった塚本さん（覚えててくれたみたい😭）同級生さきちゃん後輩あこちゃんのコンサートに行ってきました！演奏はもちろんのこと、みんなが楽しめる演出もすごく良かったです！！お子さんがいる方には是非おすすめしたい✨自分のチラシもはさまってました😁 https://t.co/vNOVLVSeMq	{'place_id': '105f96604957d000'}
2021-05-15T22:26:10.000Z	1393694219210944512	麻布十番でオール空けとおぼしき若者が電車に乗ってきた。むー。	{'place_id': '28b9063fdce43645'}
2021-05-15T22:24:16.000Z	1393693744734425089	ちょっと人がいなさすぎたんで出勤前に撮りました。(ﾟДﾟ;)どうなることやら‥。 https://t.co/pGhLPnF9zu	{'place_id': '1136cf9265d7b001'}
2021-05-15T22:17:17.000Z	1393691986163486721	昨日は缶ビール350mlを飲んだら、いつの間にか寝てしまい、今朝は4:30に目が覚めました。21時の記憶がないので凄くよく眠れたようで、折角なので、軽めにジョギング。綺麗な朝焼けと快速通過駅の小机駅に電車が3台？3本？並んでいるところを見ることができました。 https://t.co/1eDrdGsvHg	{'place_id': '0fc2956f38146000'}
2021-05-15T22:17:14.000Z	1393691970816462849	おはようございます☀今日も朝からワンクッション一服😅でこれからバイト出勤😅今日も一日誘惑に惑わされませんように😊今日も賭けない１日を❣️🈲競馬８４日目🏇あ…もうすぐ９０日だ😅#ギャンブル等依存症啓発週間 https://t.co/ACVgH8qWvJ	{'place_id': '49524fd7b35fd754'}
2021-05-15T22:05:10.000Z	1393688934991863811	さすが来月のビューカード請求少な過ぎる体調不良で外出自粛してたし、楽天詐欺でカード再発行してたしね(笑)	{'place_id': '41d9dd520c812894'}
2021-05-15T21:44:19.000Z	1393683689842745344	出勤日でもないのにこんな時間に職場最寄り駅に居るとかめちゃめちゃ萎える(笑)	{'place_id': '07d9d23ce1885001'}
2021-05-15T21:42:26.000Z	1393683213717893120	@Fei9Kota4 おはようございます😊8000歩❣️凄いですねぇ😊私には、何処かに旅行に行った時にしか見ない数字です😅今日からお天気下り坂😅気を付けて楽しいウォーキングを😊	{'place_id': '61774861ea700565'}
2021-05-15T21:41:41.000Z	1393683028115804160	おはです連チャンモード入りました💦当番出勤の本日は９時から江東区東砂🚧🏭にて大型ダンパーと🚚二人で含油水抜き取りホース９０m作業ピストン２回転？💦その前に #朝飯 😋 https://t.co/tveUJYDvZG	{'place_id': '11dcb39d1b95a000'}
2021-05-15T21:41:21.000Z	1393682941641850882	廃煙4115日目…日曜日、出勤。	{'place_id': '336251fac4207ae3'}
2021-05-15T21:12:53.000Z	1393675777128992774	出勤 (@ 新桜台駅 - @seiburailway in 練馬区, 東京都) https://t.co/GXMYJ4aFJY	{'place_id': 'dcc2630623880f96', 'coordinates': {'type': 'Point', 'coordinates': [139.66837741, 35.74082025]}}
2021-05-15T21:04:08.000Z	1393673578097176578	寝坊した！！！！！目覚まし時計がなぜかならずにヤバイ、ヤバイ、ヤバイと駅のホームに向かって走り電車のホームでなんだか違和感、人が少ない、、、、あれ6時前や→いつも家出るのは7時前😝なんだか得した気分✨今日はいい事あるなこれ🥐🥐🥐	{'place_id': 'f7c22e0cf7b3af2b'}
2021-05-15T20:51:03.000Z	1393670284352245762	~(=^‥^)ノ☆ おはよぉニャ！今朝の建造でリトル・ヘレナがやってきました。いや、タルテュどこいった💦今週は月月火水木金金、今日は月曜日ですっ‼︎昨日はクソ忙しくて全くアズレンのお世話ができませんでした、ツラひ。次の土曜日が休みでまた日曜出勤😱それでは今日も元気に参りましょーっ！ https://t.co/svWc1nCIDK	{'place_id': '56c04190b03cfa94'}
2021-05-15T20:28:17.000Z	1393664556056993794	５月１6日（日）5:00 起床（寝坊した！）5:00〜　昨日のPDCA5:30〜　Blog作成（ワーケーション）6:00〜　出社準備6:30〜　筋トレ／出勤／読書7:30〜　オフィス着／仕事スタート＃朝のやることリスト＃コロナ太り緊急事態宣言発出中	{'place_id': 'a35b6b4421e1a506'}
2021-05-15T20:22:13.000Z	1393663026050453506	ぬあーー！まさかのオールになってもうたあ🙄仕事終わりにゼロクラの車高調交換やらで、色々とあり、結局早朝までやり、これから準備して、出勤に🤔久しぶりの寝ずに仕事😂そして、今日の仕事終わってからも作業を😳やったるぜ🥱 https://t.co/XT4Oa3qE8H	{'place_id': '124cf982b30781ca'}
2021-05-15T20:18:30.000Z	1393662093107208194	おぴゃー！🌞今日も自分の「快」だけをえらんでいくんやで！＼＼\\٩( 'ω' )و //／／始発電車に乗れたぴゃん！₍  ･ᴗ･ ₎ねむい安心してるねむい安心してる😪	{'place_id': '4c1c4868f96634ed'}
2021-05-15T20:10:34.000Z	1393660097579012097	こういう仕事初めてなんです～😊って言う人が2日目出勤でのお客様の前で肘ついて話してお酒何杯も飲んでの態度って…世の中?男性?人間?商売？ナメ過ぎなんだよそんなスカスカ人間と話が噛み合うわけないでしょ。	{'place_id': '28b9063fdce43645'}
2021-05-15T20:07:19.000Z	1393659278628556804	@luna67_cd_ver2 飲みに行きたいけど、毎晩呑んだくれています。	{'place_id': '76c498282a5a7997'}
2021-05-15T20:04:17.000Z	1393658513503621122	珍し(-.-)y-~今時マスクもせずに電車の中ででかい声で電話で喋ってる(-.-)y-~酔っぱらいなんかな(-.-)y-~	{'place_id': '03060ba847e52dcd'}
2021-05-15T19:38:34.000Z	1393652044418801666	朝焼け〜おはよう御座います。出勤日ですが早すぎる(まだMAX4時間寝れる)ので二度寝します!肉眼よりも派手に写りました。目覚めたら、オリンピック中止になり、スガ政権が破綻してますように。あ、BBCによりますと、IOCから中止を切り出せば、保険が降りて、損害はほぼ無いようです。(-_-)zzz https://t.co/EukyvAND6g	{'place_id': 'e55409e2b3f74247'}
2021-05-15T19:30:41.000Z	1393650058793340931	おはようございます！今日も休日出勤ですが、今日頑張れば明日と明後日は休みだし、携帯代の支払いがあるので、頑張ります！ https://t.co/JfjUKUsb53	{'place_id': 'e9d13ad4ff9f02c1'}
2021-05-15T19:15:58.000Z	1393646356892295169	日傘 雨傘 傘 折りたたみ傘 かさ 自動開閉 晴雨兼用 ジャンプ傘 ワンタッチ式 uvカット レディース 遮光率 遮蔽率 超撥水 耐風 カサ 紫外線カット UVカット 折り畳み傘 ギフト 8本骨 母 女性 婦人 軽量 梅雨 コンパクト 旅行 通勤 大きめ 風にも強い[楽天] #Rakutenichibahttps://t.co/36s6RKn96i^_^	{'place_id': '0d8054846be7f7be'}
2021-05-15T18:28:42.000Z	1393634461841977351	昼カラオケに自粛要請　経営者は複雑「また休まないと」 [新型コロナウイルス]：朝日新聞デジタル#昼カラオケ https://t.co/ueAdricupy	{'place_id': '7ee61f505fdfdf5c'}
2021-05-15T17:26:10.000Z	1393618723605344260	海外旅行で大事なことは、英語がわかるかどうかよりも、パスポートを持ち歩かないということ。せめてコピーだ。	{'place_id': 'faab662cb34cf04f'}
2021-05-15T17:15:29.000Z	1393616036511969280	やっとこ今日の仕事終わり😥明日も延長戦決定この時間にNHKのトラムの旅見るのが好きベルリンもバルサもエルサレムも乗ったけどヨーロッパは6両編成ぐらいの巨大な路面電車があちこち走ってて楽しいんですよね😊 https://t.co/UIT7q53ODx	{'place_id': '0b7c83abc823ec59'}
2021-05-15T16:51:32.000Z	1393610009188061184	帰りの電車で...エピソード13エピソード14エピソード15まで...	{'place_id': 'cd477ff3b533582b'}
2021-05-15T16:39:44.000Z	1393607039524380672	@tommy_airline 猿の惑星とまでは考えた事なかったけど…わたしも同じ様なこと思ったことあります😨何処か他所に出掛けた時や電車乗ってる時、あれ？この人前にも会ったことある🤔が頻繁に起きます！これって実は限られた人間しか生息していないのでは？💦と… 🤔	{'place_id': '76c498282a5a7997'}
2021-05-15T16:03:02.000Z	1393597801263550471	@sauna_mari 線路を褒められ🛤️嬉しいやら複雑な心境です😁大きな駅舎とカッコいい電車の写真は大都会東京の躍動感を感じましたよ～😊 https://t.co/gi3rkkMsAu	{'place_id': '127e2175b0158002'}
2021-05-15T15:59:47.000Z	1393596984905273346	@IFutucchi55 ユーザーの癒し部屋にしよう🎶コロナのせいで旅行もなかなか行けないのが一番ストレス😭	{'place_id': '3cdba7c1247961ea'}
2021-05-15T15:39:06.000Z	1393591778905755651	仲良い人と旅行ももちろん行きたいけどラブラブな旅行に行きたい←	{'place_id': '632c12d964b5772f'}
2021-05-15T15:34:11.000Z	1393590543934889986	「旅行に連れて行く犬種」ランキングTOP3！　柴犬、ミックスを抑えた1位は？【2021年最新】（ねとらぼ） https://t.co/jJul9GldtH	{'place_id': '0fd33386c57b038a'}
2021-05-15T15:31:25.000Z	1393589846363447300	5月16日出勤予定❗️⭐️布施さん　  10時から19時⭐️⭐️渋田くん      13時から22時⭐️予定変更になる事もありますのでお電話でご確認ください。ご来店お待ちしております。03-6383-0039#中野区マッサージ#鷺宮整体#鷺ノ宮整体#もみほぐし整体#肩コリ解消#肩こり改善サロン#身体の歪み改善	{'place_id': '07d9d26a32085003'}
2021-05-15T15:27:06.000Z	1393588761200496644	あんかふぇにまたあいたいなもうあえないんだろうけど、、、、そんな一夜限りなんてしないだろーけど、それでもアンカフェにあいたいよな。またあいたい。たくやも、ゆうきも、みくもいまなにしてるのかな。。。。生きてるのかな。。。。たくやは普通の仕事してるみたいだけど、電車のなかで	{'place_id': '386e90e8f5c5d17a'}
2021-05-15T15:23:59.000Z	1393587976706297857	この一年と少し私の仕事はテレワークに替えがきかないし自粛で外に出る日が途絶えるでもなく休み感染対策を怠らないことを前提に自粛というよりは空いた時間を縫うようにして外出したり、イベント行ってた”私”とは二律背反 矛盾しているけどとにかく、沼津に関してはそう思っていた	{'place_id': '65b41c11aca77bdb'}
2021-05-15T15:22:53.000Z	1393587697239748615	@chacha750213 「旅行」って言うと不謹慎だから建前では「研修」にしましょ(๑˃̵ᴗ˂̵)仕事と関連づければ不謹慎じゃなくなるから（笑）	{'place_id': '7efb0fd5276fdda5'}
2021-05-15T15:12:58.000Z	1393585201909882882	飲みに行こうかな＼(＾o＾)／	{'place_id': '7ee61f505fdfdf5c'}
2021-05-15T15:08:19.000Z	1393584030646296580	ひさびさに遅い電車に乗ると終電が繰り上がってる事に気が付きました。以前だとあと1時間は大丈夫だけど今はあと20分位で川を越えられない意識しとかないとね。	{'place_id': '0fc2e90b4b94c001'}
