2020-10-11T23:57:29.000Z	1315441422422740993	きょうも元気に出勤☀️🚃👔10月12日(月)曜日。おはようございます😊 (@ 晴海トリトンスクエア - @harumi_triton in 中央区, 東京都) https://t.co/M6yOHBOMTC https://t.co/P1Hfu3hxn7	{'coordinates': {'type': 'Point', 'coordinates': [139.782369, 35.657507]}, 'place_id': '735b6f2b933efaf6'}
2020-10-17T12:08:30.000Z	1317437328776777729	@yyyyyk03 そーよー。お花茶屋ー！電車の便利さを考えると青砥がおすすめやで！	{'place_id': 'f72cbd7b378a05fc'}
2020-10-17T12:00:27.000Z	1317435302978277376	阪神戦 試合中止にブーイング#Yahooニュースhttps://t.co/0OQbuVzkNyチケットは返還しますが阪神電車はお支払ください。	{'place_id': '86315f8740971686'}
2020-10-17T11:58:51.000Z	1317434901335998464	@tetsu_aniwi 先月の旅行や結婚記念日やクリスマスにもサービス、サービス！	{'place_id': '86315f8740971686'}
2020-10-17T11:49:47.000Z	1317432617709432832	これを見て、旅行気分😃 https://t.co/WpmFWp0Stz	{'place_id': '86315f8740971686'}
2020-10-17T11:49:42.000Z	1317432597203439616	@Shooting0Star7 うん、有り難う☺今、乗り換え駅🚉に降りた。ロータリー🚏はすぐそこだけど、屋根しかない吹きさらしだから、電車のホーム🚉にいる。多少ましかな。ギリギリまで待ってバス停🚏に行く。寒いねぇ、まゆみちゃんも風邪惹かないでね🤗🍀	{'place_id': 'd9ac10e7c031f3c2'}
2020-10-17T11:33:15.000Z	1317428455693193220	@_M26Pershing ありがとう今度は一緒に熱海に不倫旅行でも行こうか	{'place_id': '5ab538af7e3d614b'}
2020-10-17T11:32:03.000Z	1317428154894602242	久しぶりに電車を動かしにきた (@ シルクハット川崎モアーズ - @gamepiamores in 川崎市, 神奈川県) https://t.co/OjU1TZwipm	{'place_id': 'ed61afd47a8bfd91', 'coordinates': {'type': 'Point', 'coordinates': [139.69969647, 35.5305105]}}
2020-10-17T11:31:42.000Z	1317428066902224896	お出かけしましょう (@ 高田馬場駅 戸山口 - @jreast_official in 新宿区, 東京都) https://t.co/3JNUUdZ2bW	{'place_id': '7ee61f505fdfdf5c', 'coordinates': {'type': 'Point', 'coordinates': [139.70324166, 35.71165579]}}
2020-10-17T11:31:19.000Z	1317427971792142337	寄席や落語会、映画それに美味しいお店とか行きたいけど知らない人と一緒になるのが辛いできたら電車とかも乗りたくない馴染みの店に行くのが精一杯 そんな今日この頃ジャンボ宝くじが当たって引きこもり生活したい	{'place_id': '735b6f2b933efaf6'}
2020-10-17T11:31:05.000Z	1317427909921918976	@himadarapoorman こんな天気なのに出掛けてる人が多いんですかね？自分だったら一歩も外出たくないです( ^_^ ;)	{'place_id': 'bb7a59998ec7fdba'}
2020-10-17T11:29:44.000Z	1317427572481773568	電車内が静かすぎて色々な小さな音が方々で少しだけ聞こえてくる映画の途中で何かが起こる直前みたいな雰囲気だった	{'place_id': '5c43b25fece122d2'}
2020-10-17T11:24:34.000Z	1317426270909591558	先日の旅行先の貸切露天風呂にて♨️いつも旅行に行く時は必ず晴れるという強運はこの日も健在でした！自然のエネルギーを感じながらリフレッシュして良い休日になりました✨GoToで高級宿なども普段より安い価格で泊まれると思うので皆様もこの機会に行ってみたいところに足を運んでみてください😊 https://t.co/pCCDeuSedq	{'place_id': '9de423c47dbf207e'}
2020-10-17T11:22:44.000Z	1317425811331321856	プロスバル出勤!!コロナ禍に突入してからはホームのお店のお手伝いさせて貰ってます！まだ知名度は低いですがSTEEL専門のお店です。グリーンカフェの系列店です。私は火曜＆土曜19:00～23:00のシフト。投げなくてもご飯を楽しむのもOK！おひとり様大歓迎です！ #PROSBER168 https://t.co/JlAabBG3wm	{'place_id': '5c43b25fece122d2'}
2020-10-17T11:20:19.000Z	1317425201102036992	電車コネー寒い〜！ https://t.co/G0cJpZYlQl	{'place_id': '0fc300a3a914c000'}
2020-10-17T11:14:10.000Z	1317423656717438981	20:00過ぎに着いたが、20:10発の電車が遅れていて、20:19発まで待たなければならない。ホームが寒い。 (@ 川崎駅 in 川崎市, 神奈川県) https://t.co/VUB2D5P1cY	{'place_id': 'ed61afd47a8bfd91', 'coordinates': {'type': 'Point', 'coordinates': [139.69742195, 35.53138273]}}
2020-10-17T11:08:06.000Z	1317422127742558209	まなふぃに外仕事。しかもNHKで得意の英語を使った仕事😊嬉し過ぎて電車の中なのに泣きそう💓🙈💓本人も念願の外仕事のはずなのに報告があっさりしてるのが、またまなふぃらしいと言うか💦 #manatalk #高瀬愛奈 #日向坂46	{'place_id': '594fa6c6bc5b5ba9'}
2020-10-17T11:04:23.000Z	1317421194111373315	@taichiman1091 外出中だ・・・	{'place_id': '1b0cfebe3424e14f'}
2020-10-17T11:04:15.000Z	1317421159864889345	【コース紹介】定番のナイトコースがなんと‼️2時間早くなってとってもお得な1,980円になりました。20時から受付開始です。サービス品はバスタオル ・毛布・歯ブラシ・剃刀無料！単品アメニティも販売中！持ち込みOK外出OKWi-FiOK 是非ご利用下さいませ。#宝島 #大宮三橋 #SOD #プレステージ #3DVR https://t.co/z09W9ILqtU	{'place_id': '8b0ea1e7e0f9eba8'}
2020-10-17T11:03:09.000Z	1317420881828810753	やたらと電車に揺られたから駅弁を食べようかね。台湾式の。 (@ 京の華 別亭 in 荒川区, 東京都) https://t.co/ONSwISfxys https://t.co/MlcfoqHqxT	{'place_id': 'f05d4b0cfac65c65', 'coordinates': {'type': 'Point', 'coordinates': [139.771943, 35.728607]}}
2020-10-17T11:01:35.000Z	1317420486033252352	@g_makkochi 楽しい旅行でしたね	{'place_id': 'dcc2630623880f96'}
2020-10-17T11:01:32.000Z	1317420475421663234	さて今からお出かけ└(。`･ ω ･´。)┘寒すぎんべ└(。`･ ω ･´。)┘w	{'place_id': 'f43d3d50a3b017e9'}
2020-10-17T10:59:10.000Z	1317419880719642624	早い時間に飲んで早い時間に寝てちゃんと出勤するのが幸せなんだとこの瞬間に気付いた	{'place_id': '1df8c91136c4c140'}
2020-10-17T10:58:23.000Z	1317419680840118277	今日は、非鉄なお出掛けでしたが、夕方からドラえもん電車が出庫したと言うので、ちょっとだけ東大和市駅で撮影。うん。やっぱり可愛い電車ですね。 場所: 東大和市駅 https://t.co/BvwDlJ1znH	{'place_id': '98accfc3c0a403d3', 'coordinates': {'type': 'Point', 'coordinates': [139.43454501, 35.73321734]}}
2020-10-17T10:53:50.000Z	1317418535899967488	@MitukoF @gov_online コロナの影響はかなり出ています出勤時間を減らして実質給与も２割減りました賞与ってそれ美味しいの？って位１０年前から出ていませんが	{'place_id': '86315f8740971686'}
2020-10-17T10:49:41.000Z	1317417494206767104	月末の旅行で泊まる宿から電話があり、密を避けるため晩ごはんの時間を遅い時間にずらしてもらいたいと言われたので、あちこち見てから行くのでいいですよと返事をした。その代わり部屋をアップグレードしてくれるとのこと、これはラッキー。	{'place_id': '92b6a770413525fe'}
2020-10-17T10:49:28.000Z	1317417439282425856	#完乗した路線晒す見た人もやる中央線快速電車(東京～大月)青梅線五日市線八高線横浜線相模線根岸線南武線山手線京葉線内房線外房線東金線水戸線両毛線高崎線武蔵野線川越線埼京線	{'place_id': 'e9d13ad4ff9f02c1'}
2020-10-17T10:48:21.000Z	1317417159845314566	外出🚶‍♂️	{'place_id': 'f7c22e0cf7b3af2b'}
2020-10-17T10:47:32.000Z	1317416952852213760	仕事終わった〜。外は寒いけど電車🚃内はヌクヌク😁	{'place_id': 'e55409e2b3f74247'}
2020-10-17T10:42:00.000Z	1317415558610968578	家にいるときにやるより、外出する前とかにやるといい感じかもしれん	{'place_id': '8e483d36e0b9b001'}
2020-10-17T10:36:53.000Z	1317414271827898368	電車に傘忘れたわ、、	{'place_id': '27b43920b8b63188'}
2020-10-17T10:35:16.000Z	1317413865584422913	電車の並走は気分がアガるなー(((((･∀･)))))	{'place_id': 'f7c22e0cf7b3af2b'}
2020-10-17T10:34:00.000Z	1317413546720849920	この出品者のきっぷは全部こんな感じ。値段もイカれてる。一体誰が買うのか？　　乗車券【JR 国鉄 チケット 切符 ホビー カルチャー 鉄道 寝台 みどりの窓口 新幹線 特急 私鉄 アメニティ コレクション 趣味旅行 マルス】 https://t.co/Y3YBB1z6Kp https://t.co/EpFlXHFKPn	{'place_id': '1b0cfebe3424e14f'}
2020-10-17T10:32:34.000Z	1317413185738084353	喋らなきゃ飛沫感染なんかしねぇよ。どんだけショボい恐れ方してるんだ。満員電車でクラスター起こらない時点で、普通の人でもわかるわ	{'place_id': 'a35b6b4421e1a506'}
2020-10-17T10:30:50.000Z	1317412750201659392	@hiromin_ohno 0時出勤のため21時台は睡眠中のことが多く、後で録音聞いています。いつもごめんね…(&gt;_&lt;)	{'place_id': '2e6e669592f1353f'}
2020-10-17T10:30:10.000Z	1317412583247245312	このコマのペン入れだけに約2時間掛かってしまいました…😓あと残り2ページと2コマ(計6コマ)で､全てのペン入れが終了✒️早く{外出禁止令}を解除したいです…👣 https://t.co/Gg1VZi1sb5	{'place_id': '86315f8740971686'}
2020-10-17T10:29:11.000Z	1317412335359676416	横浜人形の家での「ロシアンミニマルシェ」１日目が終わりました。明日18日も10:00〜16:00まで！まだまだ大特価ソ連ソフビ人形などございますので、どうぞよろしくお願いいたします。チェブラーシカの展示が、とってもかわいいのでどうぞお出かけください！ https://t.co/cACawVutMf	{'place_id': '07d9c96a7dc80000'}
2020-10-17T10:22:36.000Z	1317410676839653376	「通過電車が続きます。」 #違うそうじゃない https://t.co/kuoDET77Ba	{'place_id': '07d9db420c083001'}
2020-10-17T10:18:16.000Z	1317409587121717249	@eZYdWRjK3j5oPes ここー！旅行が苦手な私ですが、青が好きなので、数少ない行ってみたい所の一つです。なかなか見られないと聞いていますが、良かったですねー❗️	{'place_id': '5f3279ed753778b7'}
2020-10-17T10:13:33.000Z	1317408398569205760	今日は東京来たので秋葉原の木内酒造のウイスキー飲みに～🥃#TWLC https://t.co/2MYKsej7EE	{'place_id': '10f831932896e000'}
2020-10-17T10:11:04.000Z	1317407777048817664	出勤前に素敵なイラスト有難うございます。。顔赤いツバキさん可愛い	{'place_id': '0fd33386c57b038a'}
2020-10-17T09:57:35.000Z	1317404380119719936	電車でお出掛けすることになった🍵 https://t.co/PclJUYNkDK	{'place_id': '07d9d28772482000'}
2020-10-17T09:56:44.000Z	1317404167271378944	柏原芳恵さんのデビュー40周年コンサートに来てます。	{'place_id': '07d9c96f5f088002'}
2020-10-17T09:54:31.000Z	1317403612130127875	ラジオネーム「まいたけうまい」のメールで電車のなかで吹いちまった。笑	{'place_id': '1ca8e0d6512be99d'}
2020-10-17T09:53:56.000Z	1317403465224605696	常磐線快速なう横に立ってるヒトが生乾きの臭いハンパねぇ。電車遅れてるし、踏んだり蹴ったりというか泣きっ面に蜂というか臭いヒト、タヒんでくれ	{'place_id': '76c498282a5a7997'}
2020-10-17T09:49:03.000Z	1317402232946520065	そして、ちょっと電車を見てきまして。少人数で対策を施して食事など(^^)和風パスタの蕎麦パスタ、美味しかったです(^^) https://t.co/Dqk8r37Occ	{'place_id': '1df8c91136c4c140'}
2020-10-17T09:47:51.000Z	1317401931069886464	野球のせいで電車遅れててあれ	{'place_id': '7efb0fd5276fdda5'}
2020-10-17T09:45:18.000Z	1317401288917700608	@fukunyan_ay_nem 沖縄旅行で家族で作った琉球グラスです😊	{'place_id': 'f72cbd7b378a05fc'}
2020-10-17T09:41:44.000Z	1317400392490123266	しごおわー今日は飲みに行かずにゲームでもしようかな	{'place_id': '65b41c11aca77bdb'}
2020-10-17T09:40:33.000Z	1317400095759872001	@korokazu0330 土曜日出勤お疲れさまでした。ブルブル寒いですか？	{'place_id': '92b6a770413525fe'}
2020-10-17T09:40:28.000Z	1317400074318618624	10月17日(土)週末も元気に営業します！本日も大人気のスタッフが勢揃い。お休みのお客様もぜひ足を運んでみて下さい！出勤スタッフ🍒りか🍊なつみ🍉ゆき🫐そら🥝ジェニー🍍アイダー気になるスタッフはお早目のご予約がおススメです#タイマッサージ  #上野 #御徒町 #エステ #thaimassage https://t.co/aICr19k1tt	{'place_id': '32049a95db695cb8'}
2020-10-17T09:39:31.000Z	1317399833586536448	@depuu_tyan321 キハ25ですね､ホント電車そっくりですね､敢えてパッと見て違うところは前面のオデコ部分ですね。	{'place_id': 'b9351bbc6fc4189d'}
2020-10-17T09:37:46.000Z	1317399394883235840	片道1時間半とかかけなくていいし電車でコロナな感染する危険もないけどなーどうなんだ、リモート授業…違和感しかなかったなー慣れたら違うのか？息子よくこんなんで研修2カ月も受けてたなーいや、もう、関心するわ。	{'place_id': 'b9351bbc6fc4189d'}
2020-10-17T09:37:20.000Z	1317399287265861632	@kochanet いつのまにか、チンパンが旅行できるようになったのね？	{'place_id': '65b41c11aca77bdb'}
2020-10-17T09:35:10.000Z	1317398739867160576	【悲報】またまた電車に傘を忘れる．横でボタン音まで鳴らし平気で携帯で通話するバカヤローにイライラしてたら，これ．まあ，かなり使ったしいいやww 駅員か車両区の方には申し訳ないが，遺失物の受け取りも問い合わせだのセンターに自費で出向いてだの，まあ面倒でしてね😩	{'place_id': '8dedbfcdb8337d67'}
2020-10-17T09:34:50.000Z	1317398658741018624	明日、いきます雨なら電車で、晴れたらバイクで https://t.co/j7NVBfj9jD	{'place_id': '4f8c5ba59b1e3250'}
2020-10-17T09:34:41.000Z	1317398618429558784	10/17(土)今夜は21:00~オープン！Tohma君久々出勤❗️TsuyoshiTohmaKaiマスターでお待ちしてます！お客様、スタッフの安全を第一優先で運営していきたいので、予めご理解・ご協力のほど宜しくお願い致します。今夜も～～一緒にシャースラしましょっ！！！ https://t.co/JuWtWpe6rB	{'place_id': '7ee61f505fdfdf5c'}
