2021-02-14T23:59:14.000Z	1361102732774371332	恐怖と驚き。電車、、揺れないでください｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡ https://t.co/PoMxsE7xaR	{'place_id': '07d9e3a198085000'}
2021-02-19T02:06:56.000Z	1362584424265605127	@YahooNewsTopics まぁ誰も責任取りたくないだけ　ローカルの商店　飲食が潰れてもなんとも思わんのよね#大阪　#愛知#オリンピック　＃森喜朗#宿泊　#旅行#nhk#コロナ#テレビ朝日#給付金　#医療崩壊 #共産党　#自民党 #news #yahoo #緊急事態宣言　#給付金　#自粛　#東京	{'place_id': '4fc060f8061bb535'}
2021-02-19T02:06:38.000Z	1362584346469621760	お湯だけは強酸性だからねだからといって外出自粛要請出てるから行けん https://t.co/kp8NI07zN8	{'place_id': '1df8c91136c4c140'}
2021-02-19T02:04:58.000Z	1362583927295107075	@kumagoro_kmgy @jumbo762 今の時点では、そもそも他人事と思ってる人は金出してPCR検査もしないですよねぇ。出歩かざるを得ないから検査を受けてる人と、やましいことしたから検査を受ける人がそれなりにいそう。毎朝通勤してますけど、バスも電車も通常の6割から7割くらいの混雑で、もうこれ以上減らなくなってる感じ。	{'place_id': '594fa6c6bc5b5ba9'}
2021-02-19T02:02:48.000Z	1362583381129658368	東武鉄道メッセージ広告にデウス 浅草ヘッドバリスタ よしさん　@choshiteru が登場！広告公開期間 : 2/8(月)ー2/28(日)まで。お近くの方、東武線ご利用のみなさん！電車内中吊り、東京スカイツリー館内でよしさんの素敵な笑顔に会えますように！デウス 浅草でお待ちしてます💁🏻‍♂️ https://t.co/HjbQE5SL1R	{'place_id': '11bc63c46e157000'}
2021-02-19T01:57:50.000Z	1362582131348660224	@YZFR1M_FS450 旅行も良いですよね～😃	{'place_id': '77173905596af4ab'}
2021-02-19T01:55:36.000Z	1362581569190256640	@habataki2020 @hiro48391 僕は東京に居ますんで、嫁とお茶飲みに寄ったら密会になりますね🙄昼間からいやらしいっす笑	{'place_id': '1df8c91136c4c140'}
2021-02-19T01:54:17.000Z	1362581240444936194	東武鉄道メッセージ広告にデウス 浅草ヘッドバリスタ よしさんが登場！広告公開期間 : 2/8(月)ー2/28(日)まで。お近くの方、東武線ご利用のみなさん！電車内中吊り、東京スカイツリー館内でよしさんの素敵な笑顔に会えますように！#東京スカイツリー/ #東京ソラマチ/ #東京ミズマチ https://t.co/LvXCFhPPpk	{'place_id': '07d9f5be34084002'}
2021-02-19T01:52:15.000Z	1362580726588207104	東武鉄道メッセージ広告にデウス 浅草ヘッドバリスタ よしさんが登場！広告公開期間 : 2/8(月)ー2/28(日)まで。お近くの方、東武線ご利用のみなさん！電車内中吊り、東京スカイツリー館内でよしさんの素敵な笑顔に会えますように！#東京スカイツリー/ #東京ソラマチ/ #東京ミズマチ https://t.co/leWxUP3Nox	{'place_id': '27b43920b8b63188'}
2021-02-19T01:41:16.000Z	1362577964966141954	電車で素敵女子のこんな感じのカバンがケトルベルに見えた、、、筋トレしすぎか https://t.co/YeAOZagKBv	{'place_id': '451617631d24d98c'}
2021-02-19T01:36:14.000Z	1362576694977064962	macOS Catalinaをアップデートしたら昔懐かしの起動音が復活してた音量マックスのままシャットダウンしたのを忘れてて、電車の中で立ち上げた時にめちゃくちゃ慌ててたころが懐かしい。 https://t.co/312xgwOOfI	{'place_id': '0b7c83abc823ec59'}
2021-02-19T01:31:58.000Z	1362575622971695108	ディズニー旅行 https://t.co/NkYwHJlZ2G	{'place_id': '07d9f744ca486003'}
2021-02-19T01:28:47.000Z	1362574821758967816	感覚ピエロの共犯がエロかっこいいので完璧に歌えるようになりたいけどカラオケにない。	{'place_id': '1b0cfebe3424e14f'}
2021-02-19T01:27:32.000Z	1362574507676823552	あー旅行に行きたい！	{'place_id': 'f7c22e0cf7b3af2b'}
2021-02-19T01:24:08.000Z	1362573653217398785	今の九州新幹線は突貫工事だったのですよ。工期・開業共に間に合わなくて７００系を改造しただけのもの。それでも十分‼️カッコいいですよ！ここらへんが日本人の底力ですよ❤️いやー、電車ってほんとにいいですねぇ❤️#九州新幹線#新型新幹線#新九州新幹線#九州#長崎#新幹線	{'place_id': '1df8c91136c4c140'}
2021-02-19T01:06:29.000Z	1362569207787872256	9.秒速5センチメートルなんだかんだいって、聖地巡礼までした映画ですから😅擬似的にですが岩舟まで電車で行きましたし経堂とか、参宮橋はよく行くので未だに大好きな作品。ってかあの童貞感は多分あの手の男子にしか共感できないんだろうなと思ったりもします😅	{'place_id': 'f7c22e0cf7b3af2b'}
2021-02-19T01:05:21.000Z	1362568923066097665	外出タイム☺️ (@ 秋葉原 in 千代田区, 東京都) https://t.co/cMAlra06vP	{'coordinates': {'type': 'Point', 'coordinates': [139.77235903, 35.69879107]}, 'place_id': '28b9063fdce43645'}
2021-02-19T00:56:02.000Z	1362566579129516032	東京の電車暖房強すぎ、、気持ち悪いくらいに暑い。笑	{'place_id': '4ad3383e25ac98d9'}
2021-02-19T00:53:18.000Z	1362565891481690112	自身にはあまりコロナ疲れって無いのかなと思ったけれどやっぱ外出自粛とたまの飲み会無しはちゅらいわ	{'place_id': '5cf616c8f739cb2b'}
2021-02-19T00:51:51.000Z	1362565525742649345	おはようございます。本日も通常通り、午後6時30分まで営業いたします。今日は気持ち良い晴天ですね☀️外出時に光のまぶしさが気になる方に、便利な「調光レンズ」をご紹介します!!室内ではほぼ無色👓なのに、太陽の光が当たるとサッと色が濃く🕶️なるんです。只今撮影した動画です😀#南千住 #メガネ https://t.co/jLKthHNnaP	{'place_id': 'f05d4b0cfac65c65'}
2021-02-19T00:48:33.000Z	1362564696620949505	@omiyanokozoh @13namiki 京急800形は普通電車用に開発されたものの、実際には逗子線系統の急行にも充当されていました。一時期は羽田空港から特急や快特で京急川崎に向かい、そこで種別を普通に変更して浦賀に向かう運用が存在しました。	{'place_id': '1df8c91136c4c140'}
2021-02-19T00:47:23.000Z	1362564401987915777	さ！出勤ですだあきです💪	{'place_id': '962b0af43cd1ad6c'}
2021-02-19T00:45:04.000Z	1362563820472819712	やっと洗濯が終わった💦これから出勤します😊	{'place_id': '46f04ccee8ce6b7d'}
2021-02-19T00:44:37.000Z	1362563704517181440	久々に外出て仕事する (@ 丸ノ内線 後楽園駅 - @m_line_info in 文京区, 東京都) https://t.co/oBQY4S3or1	{'coordinates': {'type': 'Point', 'coordinates': [139.75109808, 35.7073451]}, 'place_id': '77173905596af4ab'}
2021-02-19T00:42:58.000Z	1362563292359659521	は？！え？！霞ヶ浦で職質された。出勤ギリギリなんに	{'place_id': '594fa6c6bc5b5ba9'}
2021-02-19T00:42:54.000Z	1362563275733499904	本日は先週末の休日出勤の振替休日☆彡お散歩途中、多摩川から望む富士山も異常なし☆彡 場所: 立日橋 https://t.co/WmqcLUVpdc	{'coordinates': {'type': 'Point', 'coordinates': [139.40766036, 35.68566754]}, 'place_id': 'e9d13ad4ff9f02c1'}
2021-02-19T00:41:10.000Z	1362562838191960064	夕方、ラボへ行くからお勉強する時間あるぞー⭐しかし、チャリンコで行くか電車で行くか悩む。タイヤに空気入れたらしんどくないのかなあ。	{'place_id': 'f7c22e0cf7b3af2b'}
2021-02-19T00:37:54.000Z	1362562014598422534	両手でスマホいじるために足踏ん張って立ってるけど、電車揺れるとよろけて人の足踏むバカのスマホの画面叩き割っていい法律が必要。	{'place_id': '4ad3383e25ac98d9'}
2021-02-19T00:35:01.000Z	1362561288749019139	@real_estatepet 昔同じように電車でイチゴ狩り行って帰りの電車でケンカした…あの気まづく腹立たしい時間	{'place_id': 'a35b6b4421e1a506'}
2021-02-19T00:34:40.000Z	1362561203575214082	1週間ぶりの出勤（）	{'place_id': 'db215c78c59027e4'}
2021-02-19T00:32:46.000Z	1362560724661268483	@oomoriseiko こぶしファクトリーの1st決めながら出勤しておりますよろしくお願いします🥺🤲🥺	{'place_id': 'dcc2630623880f96'}
2021-02-19T00:31:52.000Z	1362560498638626816	電車のアナウンスの発音が中学生以下で吹いたはw	{'place_id': '7ee61f505fdfdf5c'}
2021-02-19T00:31:27.000Z	1362560393466454016	こぶしファクトリーの1st決めながら出勤しております。	{'place_id': '0fd33386c57b038a'}
2021-02-19T00:29:27.000Z	1362559889650843649	ランチ出勤、神谷町ってどこだよ。初めて行く	{'place_id': '7ee61f505fdfdf5c'}
2021-02-19T00:20:41.000Z	1362557683220443136	久し振りに電車乗ってます。データセンターが遠い…。	{'place_id': '7efb0fd5276fdda5'}
2021-02-19T00:15:32.000Z	1362556387218309122	不要不急の出勤 (@ 光が丘駅 - @toeikotsu in 練馬区, 東京都) https://t.co/HPqUqFRmAI	{'coordinates': {'type': 'Point', 'coordinates': [139.6292809, 35.7587387]}, 'place_id': 'dcc2630623880f96'}
2021-02-19T00:11:00.000Z	1362555247340572675	正義かどうか分かりませんが、電車だとこの辺り。#国鉄型は正義 https://t.co/IXyBaqaaGl	{'place_id': '5ab538af7e3d614b'}
2021-02-19T00:10:31.000Z	1362555124179107840	中国の新興都市に電車で出張、同僚の中国人女子とはぐれて途方に暮れる夢を見た。めちゃめちゃリアルな夢で忘れられない	{'place_id': '86315f8740971686'}
2021-02-19T00:07:50.000Z	1362554449256873990	@satotuma 遅番だから今、電車の中だよ〜、行ってくるね☝️	{'place_id': 'afd2dbc6df82cca8'}
2021-02-19T00:03:35.000Z	1362553379650592770	今朝の出勤前エクセルシオールは、レアチーズケーキとブレンドコーヒーです。ブレンドコーヒー出来たてを提供するからと番号札渡されて、少し忘れられかけたけど、チーズケーキが美味しかったから良しとします。だけど、これで合計900円越えてるからちょっと高いよね^_^; https://t.co/aOkxIXS1yw	{'place_id': '0fc88de23dd4f000'}
2021-02-20T23:58:55.000Z	1363276981949767681	週末〜在宅勤務〜祝日です昨日も見たけど、お仕事メール気になって日曜朝から開いたら、てんこ盛り急いで対処するのはないけれど、あれこれ話が進んでる出勤している時は、ほとんどメール来ない日もあるのに…Wワークの上司たちだから仕方ないか水曜日出勤したら大変そう兼務仕事もワンオペだし	{'place_id': '7efb0fd5276fdda5'}
2021-02-20T23:58:30.000Z	1363276877293490180	久しぶりの          お出かけ https://t.co/7Um8FmqYo4	{'place_id': '8f844bd31a72243f'}
2021-02-20T23:56:49.000Z	1363276455052906497	今日は一年振りに電車に乗る予定。そして田町の焼き鳥居酒屋にこれまた一年振りに行く。まあ屋外の立ち飲みスペースだけど。もうコロナには負けてられない。どれだけ俺から楽しみを奪ったら気が済むのか。まあ、奪ってるのは、コロナというより、パンデミックを画策した連中だが。	{'place_id': '594fa6c6bc5b5ba9'}
2021-02-20T23:54:17.000Z	1363275816935718916	電車内が1番頭が働くの謎	{'place_id': '2e6e669592f1353f'}
2021-02-20T23:54:17.000Z	1363275814901407745	@bingo19toshi Toshiさん、おはようございます(*´∀｀*)今週は火曜日が出勤に成って仕舞いましたTTなので今日はじっくり休みます今日も明るく陽気に行きましょう(*´∀｀*)	{'place_id': '86315f8740971686'}
2021-02-20T23:53:49.000Z	1363275697607766022	@mitmitbe はい☺︎京急の三浦海岸駅です。河津桜と菜の花と赤い電車のコントラストがキレイなんです☺︎	{'place_id': '0d8054846be7f7be'}
2021-02-20T23:48:11.000Z	1363274280021069824	本日2月21日(日)13時〜と15時〜、横浜市大倉山記念館にて峰岸桂子さん（アルパ）のコンサートに参加。その仲間たちは福島久雄さん（ギター）、イリチ・モンテシーノスさん（ケーナ他）、私です。入場無料ですが、ご予約の上お越しください！梅咲いてます❀ご予約 アルパ教室「コリーナ」090-2525-4143 https://t.co/ePtqgEqpV5	{'place_id': '07d9c95fce886001'}
2021-02-20T23:46:56.000Z	1363273964189937671	おはようございます！今日もポカポカ気持ち良い陽気ですね✨もつ煮込みねぎればもつ焼き各種間違いなく昼飲みには最高の環境です！笑沼田も12時から営業しますのでぜひ昼飲みをお楽しみくださいませ！本日も元気にお待ちしております^_^ https://t.co/w9KXsOn7ls	{'place_id': '07d9c97b65480001'}
2021-02-20T23:46:29.000Z	1363273852961263617	電車なう。	{'place_id': '7ee61f505fdfdf5c'}
2021-02-20T23:45:56.000Z	1363273712733093888	@majimaji_07106 とっくんさん(^-^)おはようございます(^-^)今週も日曜出勤お疲れ様ですm(_ _)m今日は、暖かく「成美」🐘🇹🇭🥊たいですね。体調には充分気を付けてください(^-^)	{'place_id': 'afd2dbc6df82cca8'}
2021-02-20T23:44:39.000Z	1363273391789154305	アリスと何度かお泊まりしたしぶごえグループの会社が倒産していたんですね😓 もう旅行する事もないのでHP見る事も無くて何気なくあけてみてびっくり 😱あちこちにオープンさせたのが倒産原因だったとか… 今は再建しているお宿もあるみたいです💪 お世話になったスタッフさんもいました😊＃コーギー	{'place_id': '8e483d36e0b9b001'}
2021-02-20T23:43:53.000Z	1363273197634818048	トレラン行ってくるー(*ˊᗜˋ*)ﾉいつもバイクで走り抜ける駅に電車で来てしまった( ¯∀¯ )マフラー音がみんなうるさいねー←私のはもっと…www#SWANS #アミノバイタル #青梅丘陵 #トレイルラン #奥多摩周遊 https://t.co/4qmYAAOtUH	{'place_id': 'e0be6d4a13dfc410'}
2021-02-20T23:41:35.000Z	1363272617856167938	それではお出かけ、いってきますかね(^_^) https://t.co/0lCfrrzeqD	{'place_id': '07d9ee0e71c82000'}
