2020-03-08T23:59:48.000Z	1236803840604659712	みんな時差出勤につき、中央線は9時でも7時台並みの乗車率。効果低い…	{'place_id': '07d9db1328883001'}
2020-03-13T14:19:59.000Z	1238469860318793728	電車で家に向かっちゃうもんね https://t.co/CoQxWQgB3G	{'place_id': '451617631d24d98c'}
2020-03-13T14:18:40.000Z	1238469531569229826	あれ…金曜のこの時間なのに駅に人がほとんどいない(ﾟдﾟ)！ 川崎駅、普段なら電車待ちで溢れかえってるのに。	{'place_id': '0fc2e90b4b94c001'}
2020-03-13T14:18:12.000Z	1238469413306650625	ちくしょう！飲みに行きたい計画は頓挫し、自宅で飲み始めました…が、金曜はやはり嬉しい✨しかも明日の予定はAmazon受け取りのみ！好きなだけ寝るるるる〜〜	{'place_id': '336251fac4207ae3'}
2020-03-13T14:17:10.000Z	1238469153331109890	@nagaragroupゆうとくん、ファイトです。きっと、素敵なコンサートになると思います。オリンピックも延期になるようです。その分も想いを込めてね。	{'place_id': '1df8c91136c4c140'}
2020-03-13T14:16:21.000Z	1238468949500506114	いよいよ、外出する機会が減って、家に篭る日が増えてきて。これはやっぱり、アレかな。出生率、爆上げになるかな。やる事、決まってくるし。問題は、独身のおっさんはどうするか。	{'place_id': '86315f8740971686'}
2020-03-13T14:13:47.000Z	1238468301732204544	帰宅時に上野駅に。JR常磐線と京浜東北線と東京スカイツリー。私の勤務している会社でも、時差通勤と在宅勤務が始まりました。しかし私の仕事は在宅勤務が難しいため、いつも通りの出社です。先週あたりから行き帰りの通勤電車が空いていると実感しております。#東京都#上野駅#台東区 https://t.co/bTLKgk6CIQ	{'place_id': '0fc29524f6946001'}
2020-03-13T14:08:54.000Z	1238467071681290240	中原電車区終わりなんかぁ中原なぁ…(何と言ってない) https://t.co/huxSHSfpLw	{'place_id': '73a368347507858e'}
2020-03-13T14:08:49.000Z	1238467052920160256	航空会社　旅行会社はムッチャクチャ安くなってる😊 https://t.co/DsSR3vkgsl	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-13T14:08:48.000Z	1238467046607745024	電車に乗ろうとしたら、ドアから少し溢れてるゲロな口を手で押さえたオヤジが降りてきた…やはり新型コロナな乗車率とはいえ金曜のこの時間、危険すぎる。	{'place_id': '7ee61f505fdfdf5c'}
2020-03-13T14:05:37.000Z	1238466245869084675	明日は早いでゲス😅支援学校の春休み🏫が早まった〜😊8:00出勤とかあるから5:30起きで化粧したいと間に合いません😂出勤の3時間前までには起きたい男なんで　　💪🏻💪🏻💪🏻3時間前には起きてたいでしょう🙏🏻 場所: Koshigaya, Saitama https://t.co/MBLRBZB2Vs	{'coordinates': {'type': 'Point', 'coordinates': [139.783, 35.8833]}, 'place_id': '5c43b25fece122d2'}
2020-03-13T14:02:29.000Z	1238465459877335041	電車内に流れるニュース映像が、特例法成立、日経平均急落に、業績悪化による内定取り消しと続いて世紀末の様相。	{'place_id': '5daa72ccdd68afee'}
2020-03-13T14:01:00.000Z	1238465085611204609	電車で寝過ごすの、得意なんですよ。	{'place_id': 'd9ac10e7c031f3c2'}
2020-03-13T14:00:31.000Z	1238464965301936130	路面電車の街 (@ 大塚駅前停留場 - @toeikotsu in 豊島区, 東京都) https://t.co/1tjwRHUfqT	{'coordinates': {'type': 'Point', 'coordinates': [139.7291851, 35.73148148]}, 'place_id': '7efb0fd5276fdda5'}
2020-03-13T14:00:14.000Z	1238464890169253888	1週間外出控えてちゃんと安静にしてたのちの明日から会えて明後日デートは楽しみすぎるううう！！早く美味しい焼肉食べさせろおおお❤︎❤︎	{'place_id': '1b0cfebe3424e14f'}
2020-03-13T13:59:10.000Z	1238464621721210880	あらー今日の出勤報告ちゃんと書いたつもりが写真だけあげてたー😖今指摘されて気づきましたー💦すみません😖	{'place_id': 'f43d3d50a3b017e9'}
2020-03-13T13:57:34.000Z	1238464222759022592	@ingigo33 電車に乗るとあちこちで咳き込んでる❗️	{'place_id': 'f7c22e0cf7b3af2b'}
2020-03-13T13:57:20.000Z	1238464162537209858	下車駅にあるから、フォローしました、いま。電車降りて呑んでうちに帰るやれてないなあ。	{'place_id': 'dcc2630623880f96'}
2020-03-13T13:55:34.000Z	1238463719371202560	@mojo882 やだやだー！私と飲みに行ってよー！	{'place_id': '1df8c91136c4c140'}
2020-03-13T13:55:29.000Z	1238463695975378945	ＴＯＭＩＸ　トミックス　ＪＲ４８９系特急電車（あさま）基本セット　５両　９８２４８　中古品 https://t.co/VmgnEMTrej #ヤフオク	{'place_id': '5e7a40b139b18a34'}
2020-03-13T13:53:03.000Z	1238463083091132416	紙芝居の仕事コロナで吹っ飛んでもこのゲームのセーブを残すたびに生きる気力を貰えた！　令和に堂々、降臨した神ゲー✨脚本、演出、音楽。トータルで満点💮路面電車の走る街の感じが我が街のようで😂よし、またイチからやろ！#忘れないでおとなになってもhttps://t.co/S9j9t9Riqy https://t.co/sJgXodWwkH	{'place_id': 'f05d4b0cfac65c65'}
2020-03-13T13:52:55.000Z	1238463051780608001	妻から5日ぶりにLINEがきた　来たと思ったら明日飲みに行っていい？だった　5日前も同じ内容だった	{'place_id': '1df8c91136c4c140'}
2020-03-13T13:50:54.000Z	1238462545347760129	メガネ無しで出勤して店長に挨拶したらいらっしゃいませって不思議そうに言われたのでメガネは必ずかける事にします。	{'place_id': 'f43d3d50a3b017e9'}
2020-03-13T13:49:34.000Z	1238462207790157824	うわ今乗ってる1本前の電車が黄色231立川行きのラストランやった	{'place_id': '7ee61f505fdfdf5c'}
2020-03-13T13:47:37.000Z	1238461718654640128	@lake_cherry_b でしょー😆今後の旅行もどうなるかわからないし、今味わえる楽しみはこのくらいしかないもんね❣️	{'place_id': '0fd33386c57b038a'}
2020-03-13T13:42:11.000Z	1238460348660723713	@1224Chimu コロナの影響で社員旅行は中止、で、会社は休めず・・・結局行けなかった。	{'place_id': 'e60fb4e164191d47'}
2020-03-13T13:41:53.000Z	1238460272823525378	都内で旅行気分のめし第二弾麻辣湯(北京の気分)もれなく、ニーハオと言われます。 場所: 小魏鸭脖店 https://t.co/M7TuQhxbOP	{'coordinates': {'type': 'Point', 'coordinates': [139.6980025, 35.7015057]}, 'place_id': '7ee61f505fdfdf5c'}
2020-03-13T13:41:33.000Z	1238460189256241152	先日ようやくINTERART 7の小林さんが新たに開設したGallery TK2にお邪魔しました。移転前と比べてともかく広い！内部は大小４つの展示スペースがあり、造形展も十分に対応できる作り。是非お出かけください。https://t.co/EPAnymEQaa	{'place_id': '56c04190b03cfa94'}
2020-03-13T13:40:43.000Z	1238459980321132548	唐突にポテト食べたくなって外出。	{'place_id': 'afd2dbc6df82cca8'}
2020-03-13T13:40:06.000Z	1238459824242737152	@glucksklee 本当にそうですよねぇ…今は無理して外出する時じゃないですよね。。。接客できない分はTwitterとノートなどで、色々日常を繰り広げていきたいので良かったらこれからも見て下さいね！	{'place_id': '56c04190b03cfa94'}
2020-03-13T13:39:38.000Z	1238459707611725828	@farmien0326 もちろんです私は虎ノ門病院に通っているから　最近は遠くても車で行きます電車でコロナ移ったら大変ですよ早く飲み薬やワクチン出来て欲しいです	{'place_id': '5c43b25fece122d2'}
2020-03-13T13:36:39.000Z	1238458957255057408	「友達だから1週間くらいで返事が帰ってこないと不安になる」っていうのが普通なのかな？「返事帰ってこないやーまあ、忙しーんんだろう。あ、2ヶ月後に返事きたーww飲みに行こー」みたいかのが僕はわりと普通😅	{'place_id': '77173905596af4ab'}
2020-03-13T13:31:54.000Z	1238457760146055168	@acidlasst 電車の快速で1時間ちょっと千二百十円の旅ですね。スマホいじってると、着きます。充電器は欠かせません俺もセカストはよく行きますよ楽しいですよね!	{'place_id': '336251fac4207ae3'}
2020-03-13T13:28:22.000Z	1238456871217811456	感染症流行下で外出を控える中で、室内で出来る気分転換と言えば…。…大掃除だ！３月中に、色々片付けるぞ！☆引き出しの中の社会保険等公的証明書、契約書類の整理☆財産記録作成並びに月次支出額算出◎資格証明書のファイリング◎食材の調理、処分#kuidaoreお掃除	{'place_id': 'db215c78c59027e4'}
2020-03-13T13:28:21.000Z	1238456867237416960	今日｢まほ｣第6話の下描きが終わりました✏️明日からペン入れに取り掛かるので､週明けまで{外出禁止令}を発動します✒️ https://t.co/hlLj9m6pm7	{'place_id': '86315f8740971686'}
2020-03-13T13:27:59.000Z	1238456775818395648	最近は家の中にいる事が多いので､たまに外出した時には色々な店を見て回ってます😆｢焼きいも｣も横文字で書くと､何だかカッコいいなぁ🍠 https://t.co/aMZotdtYDd	{'place_id': '86315f8740971686'}
2020-03-13T13:27:40.000Z	1238456698412527616	楽しい時間だった。少しは気持ちが楽になった。あそこにいた日々も無駄じゃないし、新たな人との出会いはいつになってもいいもんだ。でも、こんな感情も来週出勤したらまたなくなるんだろうな	{'place_id': '28b9063fdce43645'}
2020-03-13T13:27:29.000Z	1238456651587284994	そうか、カウントのために金だけ払いに行く手もあるか(  ˙꒳​˙  )でも電車乗れんしな（ ´ᯅ` ）	{'place_id': '5daa72ccdd68afee'}
2020-03-13T13:25:54.000Z	1238456253073907714	@kogamiofficial 飛行機で出かける旅行を大反対したと聞いて…国内だけど、ダメなんですかね	{'place_id': '49524fd7b35fd754'}
2020-03-13T13:24:32.000Z	1238455909757513731	@5757aqua 旅行に行かないけど大体そんなもんですよ僕も。	{'place_id': '363cc1df5487a576'}
2020-03-13T13:18:06.000Z	1238454287375556613	自作の4コマ漫画完成タイトルはお年寄りには席を譲ろう↓読んでから見て下さい(あとがき)これはほぼ実話。私、高校は電車通学だったのですが、本当にいたんです。2m近い女子高生がw その人が電車を降りるのに立つだけで毎回車両がざわつくどころかどよめいていた。電車も捨てたもんじゃない https://t.co/MkULiO7v1Y	{'place_id': 'ebf44036e84a8152'}
2020-03-13T13:17:15.000Z	1238454076708274177	昨日は30分しか眠らず、今日は前橋の本社に車で。運転中は大丈夫だったけど、日中何度も気絶しそうになった。そして明日は休日出勤。おれの明日はどこだ！？とりあえずもう眠ります。おやすみ	{'place_id': '8b0ea1e7e0f9eba8'}
2020-03-13T13:16:43.000Z	1238453939877457920	肺炎に老人特攻のバフが付いているだけだから、若者は飲みに行ったりして経済を回そう	{'place_id': 'a35b6b4421e1a506'}
2020-03-13T13:15:16.000Z	1238453573819568133	電車の窓が開いてる。精神衛生上とてもよい。	{'place_id': '7efb0fd5276fdda5'}
2020-03-13T13:13:26.000Z	1238453115080151041	@n___y11_11 海外旅行で機内預け荷物の中に、パスポート入れるタイプだな…😂😂😂	{'place_id': '0fd33386c57b038a'}
2020-03-13T13:12:21.000Z	1238452842916016130	今日も楽しくマッサージとホイップさせていただきありがとうございました💋⏰60分延長初めてでしたが、あっという間でした😋あ、帰りの電車で、自分のカバンにホイップの名残りが…。お店にも跡をつけないように気をつけます🐾 https://t.co/CQ1PnOZPUJ#メンズエステ#福生@bliss_fussa https://t.co/OlaAZZ9vBi	{'place_id': '632c12d964b5772f'}
2020-03-13T13:07:36.000Z	1238451645710602241	@silktherapylabs 今年の風邪はマジに酷い倦怠感＋酷い高熱以外新型コロナウイルス感染と症状一緒だわ😭でも 坂梨さんと私の仲なので次からはツイート宜しくです(笑)バス電車の咳も注目されますね😰学校なんか😷無しで咳してる輩の巣窟ですよ💔(せめて消毒してよ💔と思ってる私) 私は万全でも夫の風邪はね😱	{'place_id': '76c498282a5a7997'}
2020-03-13T13:01:28.000Z	1238450103150473217	電車に乗ったら　開かないと思ってた窓が大きく開いていた。涼しくて気持ちいいし、しっかり換気できていいね。みんな電車乗ったら窓を開けようー！	{'place_id': '03060ba847e52dcd'}
2020-03-13T13:00:31.000Z	1238449863269875713	@yume_eco 見れない感じ？時間合えば電車の中から🚃🚆お邪魔します。	{'place_id': '594fa6c6bc5b5ba9'}
2020-03-13T12:58:18.000Z	1238449306534739969	電車でばりうるさいやつおる	{'place_id': '49524fd7b35fd754'}
2020-03-13T12:57:59.000Z	1238449226801020928	電車で凄い放屁してる奴いて臭	
2020-03-13T12:57:48.000Z	1238449181502525440	@ma615na_u 今見るとよくこんなんで外出してたなという感じです😱　メイクや服のトレンドもあるので、妙に古い感じというかww	{'place_id': '7ee61f505fdfdf5c'}
2020-03-13T12:54:38.000Z	1238448384081444865	明日臨時出勤ありません。よかったです。	{'place_id': '1df8c91136c4c140'}
2020-03-13T12:53:06.000Z	1238447995558871040	@hiroword 今日は、出勤日ではないので...コロナの影響ﾃﾞｽ...	{'place_id': '1df8c91136c4c140'}
